# YCSB migration policy experiment
# query_type=scan rw_ratio=10 zipf_theta=0.99 cross_ratio=10
# policy=LRU when_to_move_out=Reactive hw_cc_budget_mb=95
# host_num=2 worker_num=3 keys=200000 repeat=1
# time_to_run=30 time_to_warmup=10
# timestamp=2026-03-13T20:46:18-06:00
---
killing previous experiments...
deleting log files...
initializing cxl memory...
I0313 20:48:24.553463  1014 bench_ycsb.cpp:66] RW_RATIO = 10, ZIPF_THETA = 0.99, CROSS_RATIO = 10
I0313 20:48:24.553813  1014 bench_ycsb.cpp:67] checkpoint 0 to 
I0313 20:48:24.553820  1014 bench_ycsb.cpp:68] cross_part_num 2
I0313 20:48:24.553826  1014 bench_ycsb.cpp:69] lotus_sp_parallel_exec_commit 0
I0313 20:48:24.553833  1014 bench_ycsb.cpp:70] granules_per_partition 2000
I0313 20:48:24.553839  1014 bench_ycsb.cpp:71] keysPerGranule 100
I0313 20:48:28.465095  1014 Database.h:81] ycsb initialization finished in 3901 milliseconds.
I0313 20:48:28.606262  1014 CXLMemory.h:57] cxlalloc initialized for thread 0 (global ID = 0) on host 0
I0313 20:48:28.606295  1014 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0313 20:48:28.612699  1014 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0313 20:48:28.619117  1014 Coordinator.h:422] Coordinator 0 initializes CXL transport metadata (2 ringbuffers each with 8192 entries (each 2039 Bytes)
I0313 20:48:28.619138  1014 Coordinator.h:444] created global CXL EBR metadata
I0313 20:48:28.619262  1014 Coordinator.h:97] WAL Group Commiting off. Log to file /root/pasha_log_non_group_commit.txt using Blackhole Logger
I0313 20:48:28.619271  1014 Coordinator.h:101] Coordinator initializes 3 workers.
I0313 20:48:28.619437  1014 Database.h:227] YCSB initializes data migration metadata
I0313 20:48:28.619447  1014 TwoPLPashaExecutor.h:52] total hardware budget = 100000000 per host = 49475712
I0313 20:48:28.619818  1019 Coordinator.h:476] Listener 0 on coordinator 0 listening on 192.168.100.2:1234 tcp_no_delay 1 tcp_quick_ack 0
I0313 20:48:28.621163  1014 Coordinator.h:522] Coordinator 0 failed to connect 1(192.168.100.3:1234)'s listener 0, retry in 5 seconds.
I0313 20:48:28.623381  1019 Socket.h:69] Disabling nagle
I0313 20:48:28.623399  1019 Coordinator.h:491] Listener accepted connection from coordinator 1
I0313 20:48:28.623406  1019 Coordinator.h:494] Listener 0 on coordinator 0 exits.
I0313 20:48:33.621826  1014 Socket.h:69] Disabling nagle
I0313 20:48:33.621847  1014 Coordinator.h:531] Coordinator 0 connected to 1
I0313 20:48:33.621883  1014 Coordinator.h:543] Coordinator 0 connected to all peers.
I0313 20:48:33.621924  1014 Dispatcher.h:38] IncomingDispatcher 0 coord_id 0
I0313 20:48:33.622004  1014 Dispatcher.h:210] OutgoingDispatcher 0 coord_id 0
I0313 20:48:33.622061  1014 Coordinator.h:640] pinned thread to core 0
I0313 20:48:33.622112  1014 Coordinator.h:216] Coordinator starts to run 4 workers.
I0313 20:48:33.622148  1014 Coordinator.h:640] pinned thread to core 1
I0313 20:48:33.622203  1014 Coordinator.h:640] pinned thread to core 2
I0313 20:48:33.622156  1021 Executor.h:79] Executor 0 starts.
I0313 20:48:33.622210  1022 Executor.h:79] Executor 1 starts.
I0313 20:48:33.622300  1020 Dispatcher.h:57] Incoming Dispatcher started, numCoordinators = 2, numWorkers = 3, group id = 0, coordinator = 0
I0313 20:48:33.622417  1021 CXLMemory.h:57] cxlalloc initialized for thread 1 (global ID = 1) on host 0
I0313 20:48:33.622438  1021 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 0
I0313 20:48:33.622488  1014 Coordinator.h:640] pinned thread to core 3
I0313 20:48:33.622526  1022 CXLMemory.h:57] cxlalloc initialized for thread 2 (global ID = 2) on host 0
I0313 20:48:33.622516  1023 Executor.h:79] Executor 2 starts.
I0313 20:48:33.622538  1022 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 1
I0313 20:48:33.622642  1024 Manager.h:228] Manager(worker id = 3) on the coordinator node started.
I0313 20:48:33.622645  1023 CXLMemory.h:57] cxlalloc initialized for thread 3 (global ID = 3) on host 0
I0313 20:48:33.622656  1023 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 2
I0313 20:48:34.622704  1014 Coordinator.h:307] commit: 144367 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 172404, avg network size: 1.19421, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 40515, data_move_out: 0
I0313 20:48:35.622823  1014 Coordinator.h:307] commit: 153333 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 118620, avg network size: 0.77361, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 25856, data_move_out: 0
I0313 20:48:36.622941  1014 Coordinator.h:307] commit: 156194 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 93060, avg network size: 0.595798, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 19127, data_move_out: 0
I0313 20:48:37.623050  1014 Coordinator.h:307] commit: 157750 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 81936, avg network size: 0.519404, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 15721, data_move_out: 0
I0313 20:48:38.623157  1014 Coordinator.h:307] commit: 158755 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 72504, avg network size: 0.456704, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 12686, data_move_out: 0
I0313 20:48:39.623265  1014 Coordinator.h:307] commit: 159650 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 63144, avg network size: 0.395515, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 10790, data_move_out: 0
I0313 20:48:40.623375  1014 Coordinator.h:307] commit: 160858 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 54576, avg network size: 0.339281, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 8529, data_move_out: 0
I0313 20:48:41.623485  1014 Coordinator.h:307] commit: 160992 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 47808, avg network size: 0.296959, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 7716, data_move_out: 0
I0313 20:48:42.623592  1014 Coordinator.h:307] commit: 161534 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 44316, avg network size: 0.274345, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 6393, data_move_out: 0
I0313 20:48:43.623695  1014 Coordinator.h:307] commit: 161840 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 38124, avg network size: 0.235566, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 5767, data_move_out: 0
I0313 20:48:44.623803  1014 Coordinator.h:307] commit: 162103 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 34560, avg network size: 0.213198, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 4862, data_move_out: 0
I0313 20:48:45.623909  1014 Coordinator.h:307] commit: 162000 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 31212, avg network size: 0.192667, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 4455, data_move_out: 0
I0313 20:48:46.624017  1014 Coordinator.h:307] commit: 162208 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 28944, avg network size: 0.178438, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 3973, data_move_out: 0
I0313 20:48:47.624125  1014 Coordinator.h:307] commit: 162354 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 26352, avg network size: 0.162312, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 3616, data_move_out: 0
I0313 20:48:48.624230  1014 Coordinator.h:307] commit: 162510 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 22896, avg network size: 0.14089, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 3234, data_move_out: 0
