# YCSB migration policy experiment
# query_type=mixed rw_ratio=50 zipf_theta=0.7 cross_ratio=10
# policy=LRU when_to_move_out=OnDemand hw_cc_budget_mb=4
# host_num=2 worker_num=3 keys=200000 repeat=1
# time_to_run=30 time_to_warmup=10
# timestamp=2026-05-05T17:08:26-06:00
---
killing previous experiments...
deleting log files...
initializing cxl memory...
I0505 17:09:11.026337  6861 bench_ycsb.cpp:66] RW_RATIO = 50, ZIPF_THETA = 0.7, CROSS_RATIO = 10
I0505 17:09:11.026430  6861 bench_ycsb.cpp:67] checkpoint 1 to 
I0505 17:09:11.026438  6861 bench_ycsb.cpp:68] cross_part_num 2
I0505 17:09:11.026444  6861 bench_ycsb.cpp:69] lotus_sp_parallel_exec_commit 0
I0505 17:09:11.026451  6861 bench_ycsb.cpp:70] granules_per_partition 2000
I0505 17:09:11.026458  6861 bench_ycsb.cpp:71] keysPerGranule 100
I0505 17:09:14.648399  6861 Database.h:81] ycsb initialization finished in 3612 milliseconds.
I0505 17:09:14.789568  6861 CXLMemory.h:57] cxlalloc initialized for thread 0 (global ID = 0) on host 0
I0505 17:09:14.789601  6861 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0505 17:09:14.795219  6861 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0505 17:09:14.800741  6861 Coordinator.h:422] Coordinator 0 initializes CXL transport metadata (2 ringbuffers each with 8192 entries (each 2039 Bytes)
I0505 17:09:14.800761  6861 Coordinator.h:444] created global CXL EBR metadata
I0505 17:09:14.800963  6861 Coordinator.h:86] WAL Group Commiting to file [/root/pasha_log_group_commit.txt] using GroupCommit Logger
I0505 17:09:14.800973  6861 Coordinator.h:101] Coordinator initializes 3 workers.
I0505 17:09:14.801087  6861 Database.h:227] YCSB initializes data migration metadata
I0505 17:09:14.801098  6861 TwoPLPashaExecutor.h:52] total hardware budget = 5000000 per host = 1975712
I0505 17:09:14.801368  6866 Coordinator.h:476] Listener 0 on coordinator 0 listening on 192.168.100.2:1234 tcp_no_delay 1 tcp_quick_ack 0
I0505 17:09:14.801517  6861 Coordinator.h:522] Coordinator 0 failed to connect 1(192.168.100.3:1234)'s listener 0, retry in 5 seconds.
I0505 17:09:14.802341  6866 Socket.h:69] Disabling nagle
I0505 17:09:14.802352  6866 Coordinator.h:491] Listener accepted connection from coordinator 1
I0505 17:09:14.802358  6866 Coordinator.h:494] Listener 0 on coordinator 0 exits.
I0505 17:09:19.802024  6861 Socket.h:69] Disabling nagle
I0505 17:09:19.802042  6861 Coordinator.h:531] Coordinator 0 connected to 1
I0505 17:09:19.802080  6861 Coordinator.h:543] Coordinator 0 connected to all peers.
I0505 17:09:19.802106  6861 Dispatcher.h:38] IncomingDispatcher 0 coord_id 0
I0505 17:09:19.802145  6861 Dispatcher.h:210] OutgoingDispatcher 0 coord_id 0
I0505 17:09:19.802198  6861 Coordinator.h:640] pinned thread to core 0
I0505 17:09:19.802254  6861 Coordinator.h:640] pinned thread to core 1
I0505 17:09:19.802268  6861 Coordinator.h:216] Coordinator starts to run 4 workers.
I0505 17:09:19.802291  6868 WALLogger.h:466] logger thread started!
I0505 17:09:19.802309  6861 Coordinator.h:640] pinned thread to core 2
I0505 17:09:19.802349  6869 Executor.h:79] Executor 0 starts.
I0505 17:09:19.802397  6869 CXLMemory.h:57] cxlalloc initialized for thread 1 (global ID = 1) on host 0
I0505 17:09:19.802412  6869 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 0
I0505 17:09:19.802419  6861 Coordinator.h:640] pinned thread to core 3
I0505 17:09:19.802465  6870 Executor.h:79] Executor 1 starts.
I0505 17:09:19.802575  6867 Dispatcher.h:57] Incoming Dispatcher started, numCoordinators = 2, numWorkers = 3, group id = 0, coordinator = 0
I0505 17:09:19.802591  6870 CXLMemory.h:57] cxlalloc initialized for thread 2 (global ID = 2) on host 0
I0505 17:09:19.802600  6870 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 1
I0505 17:09:19.802623  6861 Coordinator.h:640] pinned thread to core 4
I0505 17:09:19.802742  6871 Executor.h:79] Executor 2 starts.
I0505 17:09:19.802759  6872 Manager.h:228] Manager(worker id = 3) on the coordinator node started.
