# YCSB migration policy experiment
# query_type=scan rw_ratio=50 zipf_theta=0.5 cross_ratio=10
# policy=Clock when_to_move_out=Reactive hw_cc_budget_mb=95
# host_num=2 worker_num=3 keys=200000 repeat=1
# time_to_run=30 time_to_warmup=10
# timestamp=2026-03-12T22:59:28-06:00
---
killing previous experiments...
deleting log files...
initializing cxl memory...
I0312 23:00:12.189324  7062 bench_ycsb.cpp:66] RW_RATIO = 50, ZIPF_THETA = 0.5, CROSS_RATIO = 10
I0312 23:00:12.189420  7062 bench_ycsb.cpp:67] checkpoint 0 to 
I0312 23:00:12.189428  7062 bench_ycsb.cpp:68] cross_part_num 2
I0312 23:00:12.189435  7062 bench_ycsb.cpp:69] lotus_sp_parallel_exec_commit 0
I0312 23:00:12.189441  7062 bench_ycsb.cpp:70] granules_per_partition 2000
I0312 23:00:12.189447  7062 bench_ycsb.cpp:71] keysPerGranule 100
I0312 23:00:15.922391  7062 Database.h:81] ycsb initialization finished in 3723 milliseconds.
I0312 23:00:16.063807  7062 CXLMemory.h:57] cxlalloc initialized for thread 0 (global ID = 0) on host 0
I0312 23:00:16.063843  7062 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0312 23:00:16.070297  7062 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0312 23:00:16.076730  7062 Coordinator.h:422] Coordinator 0 initializes CXL transport metadata (2 ringbuffers each with 8192 entries (each 2039 Bytes)
I0312 23:00:16.076750  7062 Coordinator.h:444] created global CXL EBR metadata
I0312 23:00:16.076887  7062 Coordinator.h:97] WAL Group Commiting off. Log to file /root/pasha_log_non_group_commit.txt using Blackhole Logger
I0312 23:00:16.076898  7062 Coordinator.h:101] Coordinator initializes 3 workers.
I0312 23:00:16.077026  7062 Database.h:227] YCSB initializes data migration metadata
I0312 23:00:16.077036  7062 TwoPLPashaExecutor.h:52] total hardware budget = 100000000 per host = 49475712
I0312 23:00:16.077491  7067 Coordinator.h:476] Listener 0 on coordinator 0 listening on 192.168.100.2:1234 tcp_no_delay 1 tcp_quick_ack 0
I0312 23:00:16.077544  7062 Coordinator.h:522] Coordinator 0 failed to connect 1(192.168.100.3:1234)'s listener 0, retry in 5 seconds.
I0312 23:00:16.078320  7067 Socket.h:69] Disabling nagle
I0312 23:00:16.078334  7067 Coordinator.h:491] Listener accepted connection from coordinator 1
I0312 23:00:16.078341  7067 Coordinator.h:494] Listener 0 on coordinator 0 exits.
I0312 23:00:21.077937  7062 Socket.h:69] Disabling nagle
I0312 23:00:21.077960  7062 Coordinator.h:531] Coordinator 0 connected to 1
I0312 23:00:21.078001  7062 Coordinator.h:543] Coordinator 0 connected to all peers.
I0312 23:00:21.078028  7062 Dispatcher.h:38] IncomingDispatcher 0 coord_id 0
I0312 23:00:21.078074  7062 Dispatcher.h:210] OutgoingDispatcher 0 coord_id 0
I0312 23:00:21.078146  7062 Coordinator.h:640] pinned thread to core 0
I0312 23:00:21.078190  7062 Coordinator.h:216] Coordinator starts to run 4 workers.
