# YCSB migration policy experiment
# query_type=mixed rw_ratio=50 zipf_theta=0.7 cross_ratio=90
# policy=LRU when_to_move_out=OnDemand hw_cc_budget_mb=4
# host_num=2 worker_num=3 keys=200000 repeat=1
# time_to_run=30 time_to_warmup=10
# timestamp=2026-05-05T17:35:32-06:00
---
killing previous experiments...
deleting log files...
initializing cxl memory...
I0505 17:36:17.411880  9630 bench_ycsb.cpp:66] RW_RATIO = 50, ZIPF_THETA = 0.7, CROSS_RATIO = 90
I0505 17:36:17.411972  9630 bench_ycsb.cpp:67] checkpoint 1 to 
I0505 17:36:17.411979  9630 bench_ycsb.cpp:68] cross_part_num 2
I0505 17:36:17.411985  9630 bench_ycsb.cpp:69] lotus_sp_parallel_exec_commit 0
I0505 17:36:17.411993  9630 bench_ycsb.cpp:70] granules_per_partition 2000
I0505 17:36:17.411998  9630 bench_ycsb.cpp:71] keysPerGranule 100
I0505 17:36:21.029263  9630 Database.h:81] ycsb initialization finished in 3608 milliseconds.
I0505 17:36:21.170451  9630 CXLMemory.h:57] cxlalloc initialized for thread 0 (global ID = 0) on host 0
I0505 17:36:21.170482  9630 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0505 17:36:21.176234  9630 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0505 17:36:21.181833  9630 Coordinator.h:422] Coordinator 0 initializes CXL transport metadata (2 ringbuffers each with 8192 entries (each 2039 Bytes)
I0505 17:36:21.181854  9630 Coordinator.h:444] created global CXL EBR metadata
I0505 17:36:21.182049  9630 Coordinator.h:86] WAL Group Commiting to file [/root/pasha_log_group_commit.txt] using GroupCommit Logger
I0505 17:36:21.182057  9630 Coordinator.h:101] Coordinator initializes 3 workers.
I0505 17:36:21.182171  9630 Database.h:227] YCSB initializes data migration metadata
I0505 17:36:21.182183  9630 TwoPLPashaExecutor.h:52] total hardware budget = 5000000 per host = 1975712
I0505 17:36:21.182461  9635 Coordinator.h:476] Listener 0 on coordinator 0 listening on 192.168.100.2:1234 tcp_no_delay 1 tcp_quick_ack 0
I0505 17:36:21.182649  9630 Coordinator.h:522] Coordinator 0 failed to connect 1(192.168.100.3:1234)'s listener 0, retry in 5 seconds.
I0505 17:36:21.183409  9635 Socket.h:69] Disabling nagle
I0505 17:36:21.183422  9635 Coordinator.h:491] Listener accepted connection from coordinator 1
I0505 17:36:21.183429  9635 Coordinator.h:494] Listener 0 on coordinator 0 exits.
I0505 17:36:26.183149  9630 Socket.h:69] Disabling nagle
I0505 17:36:26.183167  9630 Coordinator.h:531] Coordinator 0 connected to 1
I0505 17:36:26.183204  9630 Coordinator.h:543] Coordinator 0 connected to all peers.
I0505 17:36:26.183230  9630 Dispatcher.h:38] IncomingDispatcher 0 coord_id 0
I0505 17:36:26.183267  9630 Dispatcher.h:210] OutgoingDispatcher 0 coord_id 0
I0505 17:36:26.183327  9630 Coordinator.h:640] pinned thread to core 0
I0505 17:36:26.183379  9630 Coordinator.h:640] pinned thread to core 1
I0505 17:36:26.183425  9630 Coordinator.h:216] Coordinator starts to run 4 workers.
I0505 17:36:26.183435  9637 WALLogger.h:466] logger thread started!
I0505 17:36:26.183439  9636 Dispatcher.h:57] Incoming Dispatcher started, numCoordinators = 2, numWorkers = 3, group id = 0, coordinator = 0
I0505 17:36:26.183463  9630 Coordinator.h:640] pinned thread to core 2
I0505 17:36:26.183545  9638 Executor.h:79] Executor 0 starts.
I0505 17:36:26.183588  9630 Coordinator.h:640] pinned thread to core 3
I0505 17:36:26.183596  9638 CXLMemory.h:57] cxlalloc initialized for thread 1 (global ID = 1) on host 0
I0505 17:36:26.183610  9638 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 0
I0505 17:36:26.183597  9639 Executor.h:79] Executor 1 starts.
I0505 17:36:26.183749  9639 CXLMemory.h:57] cxlalloc initialized for thread 2 (global ID = 2) on host 0
I0505 17:36:26.183759  9639 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 1
I0505 17:36:26.183768  9630 Coordinator.h:640] pinned thread to core 4
I0505 17:36:26.183902  9641 Manager.h:228] Manager(worker id = 3) on the coordinator node started.
I0505 17:36:26.183904  9640 Executor.h:79] Executor 2 starts.
I0505 17:36:26.184041  9640 CXLMemory.h:57] cxlalloc initialized for thread 3 (global ID = 3) on host 0
I0505 17:36:26.184062  9640 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 2
I0505 17:36:27.183965  9630 Coordinator.h:307] commit: 13957 abort: 1575 (758/817/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 661416, avg network size: 47.3896, si_in_serializable: 0 0 %, local: 0 %, local_access: 53490, local_cxl_access: 4592 (8.58478%), remote_access: 43639, remote_access_with_req: 26982 (61.83%), data_move_in: 66207, data_move_out: 37332
