# YCSB migration policy experiment
# query_type=mixed rw_ratio=10 zipf_theta=0.5 cross_ratio=10
# policy=LRU when_to_move_out=OnDemand hw_cc_budget_mb=4
# host_num=2 worker_num=3 keys=200000 repeat=1
# time_to_run=30 time_to_warmup=10
# timestamp=2026-05-05T17:02:25-06:00
---
killing previous experiments...
deleting log files...
initializing cxl memory...
I0505 17:03:09.770490  6245 bench_ycsb.cpp:66] RW_RATIO = 10, ZIPF_THETA = 0.5, CROSS_RATIO = 10
I0505 17:03:09.770586  6245 bench_ycsb.cpp:67] checkpoint 1 to 
I0505 17:03:09.770592  6245 bench_ycsb.cpp:68] cross_part_num 2
I0505 17:03:09.770599  6245 bench_ycsb.cpp:69] lotus_sp_parallel_exec_commit 0
I0505 17:03:09.770605  6245 bench_ycsb.cpp:70] granules_per_partition 2000
I0505 17:03:09.770612  6245 bench_ycsb.cpp:71] keysPerGranule 100
I0505 17:03:13.392563  6245 Database.h:81] ycsb initialization finished in 3612 milliseconds.
I0505 17:03:13.533780  6245 CXLMemory.h:57] cxlalloc initialized for thread 0 (global ID = 0) on host 0
I0505 17:03:13.533813  6245 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0505 17:03:13.539561  6245 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0505 17:03:13.545285  6245 Coordinator.h:422] Coordinator 0 initializes CXL transport metadata (2 ringbuffers each with 8192 entries (each 2039 Bytes)
I0505 17:03:13.545307  6245 Coordinator.h:444] created global CXL EBR metadata
I0505 17:03:13.545501  6245 Coordinator.h:86] WAL Group Commiting to file [/root/pasha_log_group_commit.txt] using GroupCommit Logger
I0505 17:03:13.545511  6245 Coordinator.h:101] Coordinator initializes 3 workers.
I0505 17:03:13.545620  6245 Database.h:227] YCSB initializes data migration metadata
I0505 17:03:13.545632  6245 TwoPLPashaExecutor.h:52] total hardware budget = 5000000 per host = 1975712
I0505 17:03:13.545902  6250 Coordinator.h:476] Listener 0 on coordinator 0 listening on 192.168.100.2:1234 tcp_no_delay 1 tcp_quick_ack 0
I0505 17:03:13.546046  6245 Coordinator.h:522] Coordinator 0 failed to connect 1(192.168.100.3:1234)'s listener 0, retry in 5 seconds.
I0505 17:03:13.546942  6250 Socket.h:69] Disabling nagle
I0505 17:03:13.546954  6250 Coordinator.h:491] Listener accepted connection from coordinator 1
I0505 17:03:13.546962  6250 Coordinator.h:494] Listener 0 on coordinator 0 exits.
I0505 17:03:18.546564  6245 Socket.h:69] Disabling nagle
I0505 17:03:18.546582  6245 Coordinator.h:531] Coordinator 0 connected to 1
I0505 17:03:18.546617  6245 Coordinator.h:543] Coordinator 0 connected to all peers.
I0505 17:03:18.546641  6245 Dispatcher.h:38] IncomingDispatcher 0 coord_id 0
I0505 17:03:18.546707  6245 Dispatcher.h:210] OutgoingDispatcher 0 coord_id 0
I0505 17:03:18.546759  6245 Coordinator.h:640] pinned thread to core 0
I0505 17:03:18.546801  6251 Dispatcher.h:57] Incoming Dispatcher started, numCoordinators = 2, numWorkers = 3, group id = 0, coordinator = 0
I0505 17:03:18.546813  6245 Coordinator.h:640] pinned thread to core 1
I0505 17:03:18.546885  6252 WALLogger.h:466] logger thread started!
I0505 17:03:18.546893  6245 Coordinator.h:216] Coordinator starts to run 4 workers.
I0505 17:03:18.546949  6245 Coordinator.h:640] pinned thread to core 2
I0505 17:03:18.546988  6253 Executor.h:79] Executor 0 starts.
I0505 17:03:18.547034  6253 CXLMemory.h:57] cxlalloc initialized for thread 1 (global ID = 1) on host 0
I0505 17:03:18.547055  6253 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 0
I0505 17:03:18.547144  6245 Coordinator.h:640] pinned thread to core 3
I0505 17:03:18.547148  6254 Executor.h:79] Executor 1 starts.
I0505 17:03:18.547281  6254 CXLMemory.h:57] cxlalloc initialized for thread 2 (global ID = 2) on host 0
I0505 17:03:18.547291  6254 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 1
I0505 17:03:18.547297  6245 Coordinator.h:640] pinned thread to core 4
I0505 17:03:18.547421  6255 Executor.h:79] Executor 2 starts.
I0505 17:03:18.547435  6256 Manager.h:228] Manager(worker id = 3) on the coordinator node started.
I0505 17:03:18.547684  6255 CXLMemory.h:57] cxlalloc initialized for thread 3 (global ID = 3) on host 0
I0505 17:03:18.547751  6255 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 2
I0505 17:03:19.547483  6245 Coordinator.h:307] commit: 20958 abort: 2752 (1895/857/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 155880, avg network size: 7.43773, si_in_serializable: 0 0 %, local: 0 %, local_access: 139873, local_cxl_access: 4337 (3.10067%), remote_access: 7195, remote_access_with_req: 6397 (88.909%), data_move_in: 16587, data_move_out: 0
I0505 17:03:20.547710  6245 Coordinator.h:307] commit: 19471 abort: 3220 (1753/1467/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 129096, avg network size: 6.63017, si_in_serializable: 0 0 %, local: 0 %, local_access: 131843, local_cxl_access: 8539 (6.47664%), remote_access: 6810, remote_access_with_req: 5332 (78.2966%), data_move_in: 12912, data_move_out: 0
I0505 17:03:21.547930  6245 Coordinator.h:307] commit: 18623 abort: 4142 (1638/2504/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 118356, avg network size: 6.35537, si_in_serializable: 0 0 %, local: 0 %, local_access: 132286, local_cxl_access: 9980 (7.54426%), remote_access: 6548, remote_access_with_req: 4877 (74.4808%), data_move_in: 11248, data_move_out: 10696
I0505 17:03:22.548147  6245 Coordinator.h:307] commit: 18285 abort: 3770 (1579/2191/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 113676, avg network size: 6.2169, si_in_serializable: 0 0 %, local: 0 %, local_access: 135680, local_cxl_access: 9000 (6.63325%), remote_access: 6110, remote_access_with_req: 4631 (75.7938%), data_move_in: 11317, data_move_out: 11953
I0505 17:03:23.548364  6245 Coordinator.h:307] commit: 21079 abort: 2537 (1831/706/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 128628, avg network size: 6.10219, si_in_serializable: 0 0 %, local: 0 %, local_access: 138744, local_cxl_access: 10548 (7.60249%), remote_access: 6872, remote_access_with_req: 5249 (76.3824%), data_move_in: 13061, data_move_out: 12982
I0505 17:03:24.548586  6245 Coordinator.h:307] commit: 19546 abort: 7549 (1682/5867/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 121932, avg network size: 6.23821, si_in_serializable: 0 0 %, local: 0 %, local_access: 159256, local_cxl_access: 9692 (6.0858%), remote_access: 28052, remote_access_with_req: 4931 (17.5781%), data_move_in: 12498, data_move_out: 12542
I0505 17:03:25.548710  6245 Coordinator.h:307] commit: 20568 abort: 2749 (1829/920/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 130068, avg network size: 6.3238, si_in_serializable: 0 0 %, local: 0 %, local_access: 137016, local_cxl_access: 10325 (7.53562%), remote_access: 7058, remote_access_with_req: 5310 (75.2338%), data_move_in: 13012, data_move_out: 12821
I0505 17:03:26.548826  6245 Coordinator.h:307] commit: 20329 abort: 2448 (1787/661/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 132792, avg network size: 6.53215, si_in_serializable: 0 0 %, local: 0 %, local_access: 133986, local_cxl_access: 10654 (7.95158%), remote_access: 7218, remote_access_with_req: 5490 (76.0599%), data_move_in: 13423, data_move_out: 13509
I0505 17:03:27.548945  6245 Coordinator.h:307] commit: 20203 abort: 2573 (1811/762/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 133512, avg network size: 6.60852, si_in_serializable: 0 0 %, local: 0 %, local_access: 134144, local_cxl_access: 10337 (7.7059%), remote_access: 7115, remote_access_with_req: 5450 (76.5987%), data_move_in: 14006, data_move_out: 13900
I0505 17:03:28.549062  6245 Coordinator.h:307] commit: 19404 abort: 3127 (1617/1510/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 129072, avg network size: 6.65182, si_in_serializable: 0 0 %, local: 0 %, local_access: 134089, local_cxl_access: 10047 (7.49278%), remote_access: 6916, remote_access_with_req: 5255 (75.9832%), data_move_in: 12611, data_move_out: 12271
I0505 17:03:29.549180  6245 Coordinator.h:307] commit: 19075 abort: 3236 (1593/1643/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 117228, avg network size: 6.14564, si_in_serializable: 0 0 %, local: 0 %, local_access: 134905, local_cxl_access: 10022 (7.42893%), remote_access: 6398, remote_access_with_req: 4794 (74.9297%), data_move_in: 12799, data_move_out: 12415
I0505 17:03:30.549299  6245 Coordinator.h:307] commit: 19081 abort: 3168 (1627/1541/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 121692, avg network size: 6.37765, si_in_serializable: 0 0 %, local: 0 %, local_access: 128822, local_cxl_access: 9774 (7.58721%), remote_access: 6589, remote_access_with_req: 4987 (75.6868%), data_move_in: 12242, data_move_out: 12788
I0505 17:03:31.549417  6245 Coordinator.h:307] commit: 18648 abort: 2355 (1529/826/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 121080, avg network size: 6.49292, si_in_serializable: 0 0 %, local: 0 %, local_access: 123869, local_cxl_access: 9613 (7.76062%), remote_access: 6489, remote_access_with_req: 4916 (75.759%), data_move_in: 12195, data_move_out: 12078
I0505 17:03:32.549535  6245 Coordinator.h:307] commit: 18931 abort: 2367 (1565/802/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 119784, avg network size: 6.3274, si_in_serializable: 0 0 %, local: 0 %, local_access: 124917, local_cxl_access: 9322 (7.46256%), remote_access: 6430, remote_access_with_req: 4855 (75.5054%), data_move_in: 12209, data_move_out: 12103
