# YCSB migration policy experiment
# query_type=rmw rw_ratio=10 zipf_theta=0.5 cross_ratio=50
# policy=AgingScanAware when_to_move_out=OnDemand hw_cc_budget_mb=4
# host_num=2 worker_num=3 keys=200000 repeat=1
# time_to_run=30 time_to_warmup=10
# timestamp=2026-05-04T17:22:10-06:00
---
killing previous experiments...
deleting log files...
initializing cxl memory...
I0504 17:22:55.428681  6635 bench_ycsb.cpp:66] RW_RATIO = 10, ZIPF_THETA = 0.5, CROSS_RATIO = 50
I0504 17:22:55.428774  6635 bench_ycsb.cpp:67] checkpoint 0 to 
I0504 17:22:55.428782  6635 bench_ycsb.cpp:68] cross_part_num 2
I0504 17:22:55.428788  6635 bench_ycsb.cpp:69] lotus_sp_parallel_exec_commit 0
I0504 17:22:55.428795  6635 bench_ycsb.cpp:70] granules_per_partition 2000
I0504 17:22:55.428802  6635 bench_ycsb.cpp:71] keysPerGranule 100
I0504 17:22:59.038815  6635 Database.h:81] ycsb initialization finished in 3600 milliseconds.
I0504 17:22:59.180285  6635 CXLMemory.h:57] cxlalloc initialized for thread 0 (global ID = 0) on host 0
I0504 17:22:59.180320  6635 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0504 17:22:59.185822  6635 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0504 17:22:59.191275  6635 Coordinator.h:422] Coordinator 0 initializes CXL transport metadata (2 ringbuffers each with 8192 entries (each 2039 Bytes)
I0504 17:22:59.191296  6635 Coordinator.h:444] created global CXL EBR metadata
I0504 17:22:59.191429  6635 Coordinator.h:97] WAL Group Commiting off. Log to file /root/pasha_log_non_group_commit.txt using Blackhole Logger
I0504 17:22:59.191438  6635 Coordinator.h:101] Coordinator initializes 3 workers.
I0504 17:22:59.191566  6635 Database.h:227] YCSB initializes data migration metadata
I0504 17:22:59.191576  6635 TwoPLPashaExecutor.h:52] total hardware budget = 5000000 per host = 1975712
I0504 17:22:59.191877  6640 Coordinator.h:476] Listener 0 on coordinator 0 listening on 192.168.100.2:1234 tcp_no_delay 1 tcp_quick_ack 0
I0504 17:22:59.192027  6635 Coordinator.h:522] Coordinator 0 failed to connect 1(192.168.100.3:1234)'s listener 0, retry in 5 seconds.
I0504 17:22:59.192791  6640 Socket.h:69] Disabling nagle
I0504 17:22:59.192807  6640 Coordinator.h:491] Listener accepted connection from coordinator 1
I0504 17:22:59.192814  6640 Coordinator.h:494] Listener 0 on coordinator 0 exits.
I0504 17:23:04.192502  6635 Socket.h:69] Disabling nagle
I0504 17:23:04.192525  6635 Coordinator.h:531] Coordinator 0 connected to 1
I0504 17:23:04.192569  6635 Coordinator.h:543] Coordinator 0 connected to all peers.
I0504 17:23:04.192598  6635 Dispatcher.h:38] IncomingDispatcher 0 coord_id 0
I0504 17:23:04.192644  6635 Dispatcher.h:210] OutgoingDispatcher 0 coord_id 0
I0504 17:23:04.192727  6635 Coordinator.h:640] pinned thread to core 0
I0504 17:23:04.192771  6635 Coordinator.h:216] Coordinator starts to run 4 workers.
I0504 17:23:04.192742  6641 Dispatcher.h:57] Incoming Dispatcher started, numCoordinators = 2, numWorkers = 3, group id = 0, coordinator = 0
I0504 17:23:04.192816  6635 Coordinator.h:640] pinned thread to core 1
I0504 17:23:04.192822  6642 Executor.h:79] Executor 0 starts.
I0504 17:23:04.192894  6642 CXLMemory.h:57] cxlalloc initialized for thread 1 (global ID = 1) on host 0
I0504 17:23:04.192909  6642 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 0
I0504 17:23:04.192970  6643 Executor.h:79] Executor 1 starts.
I0504 17:23:04.192968  6635 Coordinator.h:640] pinned thread to core 2
I0504 17:23:04.193110  6643 CXLMemory.h:57] cxlalloc initialized for thread 2 (global ID = 2) on host 0
I0504 17:23:04.193130  6643 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 1
I0504 17:23:04.193126  6644 Executor.h:79] Executor 2 starts.
I0504 17:23:04.193114  6635 Coordinator.h:640] pinned thread to core 3
I0504 17:23:04.193222  6644 CXLMemory.h:57] cxlalloc initialized for thread 3 (global ID = 3) on host 0
I0504 17:23:04.193231  6644 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 2
I0504 17:23:04.193343  6645 Manager.h:228] Manager(worker id = 3) on the coordinator node started.
I0504 17:23:05.193403  6635 Coordinator.h:307] commit: 10446 abort: 462 (0/462/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 537288, avg network size: 51.4348, si_in_serializable: 0 0 %, local: 0 %, local_access: 81664, local_cxl_access: 14613 (17.8941%), remote_access: 27021, remote_access_with_req: 23037 (85.2559%), data_move_in: 23089, data_move_out: 0
I0504 17:23:06.193619  6635 Coordinator.h:307] commit: 10522 abort: 494 (0/494/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 446832, avg network size: 42.4665, si_in_serializable: 0 0 %, local: 0 %, local_access: 82396, local_cxl_access: 26639 (32.3305%), remote_access: 27176, remote_access_with_req: 19100 (70.2826%), data_move_in: 19389, data_move_out: 0
I0504 17:23:07.193784  6635 Coordinator.h:307] commit: 9866 abort: 429 (0/429/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 369984, avg network size: 37.5009, si_in_serializable: 0 0 %, local: 0 %, local_access: 76676, local_cxl_access: 28677 (37.4002%), remote_access: 25639, remote_access_with_req: 15759 (61.465%), data_move_in: 16007, data_move_out: 9239
I0504 17:23:08.193956  6635 Coordinator.h:307] commit: 10023 abort: 402 (0/402/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 385536, avg network size: 38.4651, si_in_serializable: 0 0 %, local: 0 %, local_access: 77926, local_cxl_access: 28145 (36.1176%), remote_access: 25704, remote_access_with_req: 16380 (63.7255%), data_move_in: 16647, data_move_out: 17416
I0504 17:23:09.194115  6635 Coordinator.h:307] commit: 10066 abort: 465 (0/465/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 391368, avg network size: 38.8802, si_in_serializable: 0 0 %, local: 0 %, local_access: 78618, local_cxl_access: 29043 (36.9419%), remote_access: 25958, remote_access_with_req: 16688 (64.2885%), data_move_in: 16966, data_move_out: 18162
I0504 17:23:10.194272  6635 Coordinator.h:307] commit: 9738 abort: 409 (0/409/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 372120, avg network size: 38.2132, si_in_serializable: 0 0 %, local: 0 %, local_access: 76092, local_cxl_access: 27590 (36.2587%), remote_access: 24923, remote_access_with_req: 15902 (63.8045%), data_move_in: 16219, data_move_out: 16219
I0504 17:23:11.194427  6635 Coordinator.h:307] commit: 10074 abort: 530 (0/530/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 395016, avg network size: 39.2114, si_in_serializable: 0 0 %, local: 0 %, local_access: 79079, local_cxl_access: 28093 (35.5252%), remote_access: 26337, remote_access_with_req: 16912 (64.2138%), data_move_in: 16911, data_move_out: 17765
I0504 17:23:12.194582  6635 Coordinator.h:307] commit: 10128 abort: 465 (0/465/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 389064, avg network size: 38.4147, si_in_serializable: 0 0 %, local: 0 %, local_access: 79521, local_cxl_access: 28999 (36.4671%), remote_access: 25949, remote_access_with_req: 16654 (64.1797%), data_move_in: 17064, data_move_out: 17064
I0504 17:23:13.194751  6635 Coordinator.h:307] commit: 9929 abort: 458 (0/458/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 375696, avg network size: 37.8383, si_in_serializable: 0 0 %, local: 0 %, local_access: 77933, local_cxl_access: 30556 (39.208%), remote_access: 25171, remote_access_with_req: 15995 (63.5453%), data_move_in: 15846, data_move_out: 4219
I0504 17:23:14.194901  6635 Coordinator.h:307] commit: 10473 abort: 456 (0/456/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 353952, avg network size: 33.7966, si_in_serializable: 0 0 %, local: 0 %, local_access: 81404, local_cxl_access: 37262 (45.7742%), remote_access: 27313, remote_access_with_req: 15118 (55.3509%), data_move_in: 14708, data_move_out: 460
I0504 17:23:15.195047  6635 Coordinator.h:307] commit: 10636 abort: 452 (0/452/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 307680, avg network size: 28.9282, si_in_serializable: 0 0 %, local: 0 %, local_access: 83090, local_cxl_access: 42356 (50.9761%), remote_access: 27213, remote_access_with_req: 13099 (48.1351%), data_move_in: 12824, data_move_out: 400
I0504 17:23:16.195195  6635 Coordinator.h:307] commit: 10729 abort: 492 (0/492/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 272400, avg network size: 25.3891, si_in_serializable: 0 0 %, local: 0 %, local_access: 83959, local_cxl_access: 46761 (55.695%), remote_access: 27558, remote_access_with_req: 11628 (42.1946%), data_move_in: 11496, data_move_out: 243
I0504 17:23:17.195351  6635 Coordinator.h:307] commit: 10803 abort: 469 (0/469/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 242760, avg network size: 22.4715, si_in_serializable: 0 0 %, local: 0 %, local_access: 84045, local_cxl_access: 50023 (59.5193%), remote_access: 27995, remote_access_with_req: 10400 (37.1495%), data_move_in: 10287, data_move_out: 215
